    2.663118362000000       0.0000000000000000E+000
    2.738635063000000       0.0000000000000000E+000
    2.817999363000000       0.0000000000000000E+000
    2.901242018000000       0.0000000000000000E+000
    2.988370895000000       0.0000000000000000E+000
    3.079369545000000       0.0000000000000000E+000
    3.174193859000000       0.0000000000000000E+000
    3.272770643000000       0.0000000000000000E+000
    3.374996424000000       0.0000000000000000E+000
    3.480736256000000       0.0000000000000000E+000
    3.589821815000000       0.0000000000000000E+000
    3.702053070000000       0.0000000000000000E+000
    3.817197561000000       0.0000000000000000E+000
    3.934991360000000       0.0000000000000000E+000
    4.055141449000000       0.0000000000000000E+000
    4.177328110000000       0.0000000000000000E+000
    4.301207066000000       0.0000000000000000E+000
    4.426413536000000       0.0000000000000000E+000
    4.552567005000000       0.0000000000000000E+000
    4.679274559000000       0.0000000000000000E+000
    4.806136608000000       0.0000000000000000E+000
    4.932751179000000       0.0000000000000000E+000
    5.058720589000000       0.0000000000000000E+000
    5.183654308000000       0.0000000000000000E+000
    5.307174206000000       0.0000000000000000E+000
    5.428920746000000       0.0000000000000000E+000
    5.548554420000000       0.0000000000000000E+000
    5.665761948000000       0.0000000000000000E+000
    5.780256748000000       0.0000000000000000E+000
    5.891781330000000       0.0000000000000000E+000
    6.000111580000000       0.0000000000000000E+000
    6.105053902000000       0.0000000000000000E+000
    6.206448555000000       0.0000000000000000E+000
    6.304167747000000       0.0000000000000000E+000
    6.398114681000000       0.0000000000000000E+000
    6.488223076000000       0.0000000000000000E+000
    6.574455738000000       0.0000000000000000E+000
    6.656801701000000       0.0000000000000000E+000
    6.735274792000000       0.0000000000000000E+000
    6.809910297000000       0.0000000000000000E+000
    6.880763531000000       0.0000000000000000E+000
    6.947907448000000       0.0000000000000000E+000
    7.011429310000000       0.0000000000000000E+000
    7.071429253000000       0.0000000000000000E+000
    7.155017853000000       4.0595736349999996E-003
    7.237843990000000       1.6035810109999997E-002
    7.319259644000000       3.5402726379999998E-002
    7.398737907000000       6.1609260739999989E-002
    7.475949764000000       9.3888320030000010E-002
    7.550735474000000       0.1314477921000000     
    7.623110294000000       0.1734644175000000     
    7.693279743000000       0.2190699726000000     
    7.761717796000000       0.2672344148000000     
    7.829019547000000       0.3169739544000000     
    7.895731926000000       0.3675013483000000     
    7.962054729000000       0.4185396433000000     
    8.028039932000000       0.4700126052000000     
    8.093809128000000       0.5217625499000000     
    8.159223557000001       0.5739589929999999     
    8.224063873000000       0.6268677115000000     
    8.288158417000000       0.6806767582999999     
    8.351696968000001       0.7351420522000000     
    8.413915634000000       0.7879202962000001     
    8.472450256000000       0.8356781602000000     
    8.528122902000000       0.8780278563000000     
    8.581785202000001       0.9142948985000000     
    8.633962630999999       0.9438559413000000     
    8.684679985000001       0.9664651751999999     
    8.733658791000000       0.9821032285999999     
    8.780312538000000       0.9915803670999999     
    8.824084281999999       0.9967820644000000     
    8.864825249000001       0.9992395639000000     
    8.902607917999999        1.000049233000000     
    8.937600136000000        1.000073910000000     
    8.970000267000000       0.9999873638000000     
    9.000000000000000        1.000000000000000     
   0.0000000000000000E+000   1.001999974000000     
   2.9989521949999997E-002   1.002159238000000     
   6.0154933479999997E-002   1.002319574000000     
   9.0490415689999999E-002   1.002235413000000     
   0.1209874228000000        1.001668453000000     
   0.1516252458000000        1.000367284000000     
   0.1823668182000000       0.9980677962000000     
   0.2131383121000000       0.9944330453999999     
   0.2438347042000000       0.9892025589999999     
   0.2743010819000000       0.9820671082000000     
   0.3043017089000000       0.9727113247000000     
   0.3336867690000000       0.9612596034999999     
   0.3624033034000000       0.9479746221999999     
   0.3904481530000000       0.9331094026999999     
   0.4178291261000000       0.9168652296000001     
   0.4446021020000000       0.8994728923000000     
   0.4708682298999999       0.8811723590000000     
   0.4967020750000001       0.8621243238000000     
   0.5221962333000000       0.8424922228000000     
   0.5474362969000000       0.8224084973000000     
   0.5724740624000000       0.8019526004999999     
   0.5973505378000000       0.7811899185000000     
   0.6221269369000000       0.7602052093000000     
   0.6468464136000000       0.7390581369000000     
   0.6715599298000000       0.7178171873000000     
   0.6963202953000000       0.6965517402000000     
   0.7211810349999999       0.6753315330000000     
   0.7461885810000000       0.6542171240000000     
   0.7713585496000000       0.6332321762999999     
   0.7966792583000000       0.6123703718000000     
   0.8221332431000000       0.5916199088000001     
   0.8477030993000000       0.5709688067000000     
   0.8733717799000001       0.5504052639000000     
   0.8991223573999999       0.5299171805000000     
   0.9249379038999999       0.5094925761000000     
   0.9508057833000001       0.4891251922000000     
   0.9767232537000000       0.4688173234000000     
    1.002638936000000       0.4485168755000000     
    1.028607726000000       0.4283052385000000     
    1.054614305000000       0.4081670940000000     
    1.080656171000000       0.3881095052000000     
    1.106733441000000       0.3681415021000000     
    1.132845998000000       0.3482719958000000     
    1.158993363000000       0.3285098374000000     
    1.185178638000000       0.3088700175000000     
    1.211422324000000       0.2893899679000000     
    1.237730742000000       0.2700933218000000     
    1.264180303000000       0.2510969341000000     
    1.290783644000000       0.2324290872000000     
    1.317568183000000       0.2141475528000000     
    1.344559669000000       0.1963100284000000     
    1.371780753000000       0.1789748818000000     
    1.399255753000000       0.1622099727000000     
    1.427007556000000       0.1460843235000000     
    1.455027699000000       0.1306205392000000     
    1.483312130000000       0.1158558503000000     
    1.511854529000000       0.1018276587000000     
    1.540645719000000       8.8573850689999993E-002
    1.569687128000000       7.6161198319999999E-002
    1.598961949000000       6.4619861539999999E-002
    1.628445625000000       5.3968351329999997E-002
    1.658105254000000       4.4214025140000004E-002
    1.687944293000000       3.5471934830000000E-002
    1.717916250000000       2.7699720109999997E-002
    1.747986197000000       2.0913930609999998E-002
    1.778128624000000       1.5165386720000003E-002
    1.808303356000000       1.0438894850000000E-002
    1.838473439000000       6.7459577690000003E-003
    1.868599296000000       4.0895831769999997E-003
    1.898644805000000       2.5088745169999997E-003
    1.928588033000000       1.9999628420000002E-003
    1.958570838000000       2.0000322260000001E-003
    1.990720153000000       2.0000303630000000E-003
    2.025145054000000       2.0000291990000001E-003
    2.061974764000000       2.0000285000000000E-003
    2.101341486000000       2.0000278020000000E-003
    2.143378019000000       2.0000273360000000E-003
    2.188218355000000       2.0000271030000003E-003
    2.235996485000000       2.0000268709999998E-003
    2.286843300000000       2.0000266379999996E-003
    2.340888023000000       2.0000266379999996E-003
    2.398253202000000       2.0000266379999996E-003
    2.459056616000000       2.0000266379999996E-003
    2.523405790000000       2.0000266379999996E-003
    2.591398239000000       2.0000268709999998E-003
    2.663118362000000       2.0000268709999998E-003
    2.738635302000000       2.0000271030000003E-003
    2.817999363000000       2.0000273360000000E-003
    2.901242018000000       2.0000275689999998E-003
    2.988371134000000       2.0000280349999997E-003
    3.079369545000000       2.0000282679999999E-003
    3.174193621000000       2.0000285000000000E-003
    3.272770643000000       2.0000289659999999E-003
    3.374996424000000       2.0000291990000001E-003
    3.480736017000000       2.0000296639999999E-003
    3.589821815000000       2.0000298969999997E-003
    3.702053308000000       2.0000303630000000E-003
    3.817197561000000       2.0000305959999998E-003
    3.934991360000000       2.0000310610000001E-003
    4.055141449000000       2.0000312940000002E-003
    4.177328110000000       2.0000315270000000E-003
    4.301207066000000       2.0000319930000003E-003
    4.426413536000000       2.0000322260000001E-003
    4.552567005000000       2.0000324580000002E-003
    4.679274559000000       2.0000329240000001E-003
    4.806136608000000       2.0000331569999998E-003
    4.932751656000000       2.0000333900000000E-003
    5.058721066000000       2.0000338549999999E-003
    5.183653831000000       2.0000340880000000E-003
    5.307174206000000       2.0000343209999998E-003
    5.428920269000000       2.0000347869999997E-003
    5.548554897000000       2.0000350200000003E-003
    5.665761948000000       2.0000354849999997E-003
    5.780256748000000       2.0000359510000001E-003
    5.891781807000000       2.0000364170000000E-003
    6.000111580000000       2.0000368820000003E-003
    6.105053902000000       2.0000375810000000E-003
    6.206448555000000       2.0000380459999998E-003
    6.304167747000000       2.0000389780000001E-003
    6.398114681000000       2.0000399090000003E-003
    6.488223076000000       2.0000410729999998E-003
    6.574456215000000       2.0000422369999997E-003
    6.656801701000000       2.0000436339999998E-003
    6.735274792000000       2.0000454969999999E-003
    6.809910297000000       2.0000478250000002E-003
    6.880763531000000       2.0000506190000000E-003
    6.947906971000000       2.0000543450000001E-003
    7.011428833000000       2.0000599320000001E-003
    7.071380615000000       1.9994811150000000E-003
    7.154826164000000       6.0503967110000003E-003
    7.237469196000000       1.8000379199999998E-002
    7.318714619000000       3.7327095870000000E-002
    7.398038864000000       6.3483066860000008E-002
    7.475114346000000       9.5705717800000016E-002
    7.549784184000000       0.1332070976000000     
    7.622063160000000       0.1751682907000000     
    7.692158699000000       0.2207265347000000     
    7.760547638000000       0.2688565254000000     
    7.827821255000000       0.3185753822000000     
    7.894518375000000       0.3690910637000000     
    7.960829258000000       0.4201206565000001     
    8.026806831000000       0.4715870321000001     
    8.092566489999999       0.5233301519999999     
    8.157967567000000       0.5755155087000000     
    8.222788810999999       0.6284084916000000     
    8.286865234000000       0.6822019815000000     
    8.350399017000001       0.7366639376000000     
    8.412636757000000       0.7894578576000000     
    8.471212387000000       0.8372492193999999     
    8.526956558000000       0.8796529769999999     
    8.580731392000001       0.9159948229999999     
    8.633062363000001       0.9456414580000001     
    8.683967590000000       0.9683339596000000     
    8.733154297000000       0.9840387106000000     
    8.779994965000000       0.9935550094000000     
    8.823905945000000       0.9987741113000000     
    8.864743233000000        1.001237988000000     
    8.902585983000000        1.002049088000000     
    8.937602043000000        1.002073765000000     
    8.970001221000000        1.001988173000000     
    9.000000000000000        1.001999974000000     
   0.0000000000000000E+000   1.004096746000000     
   2.9995139690000002E-002   1.004097104000000     
   6.0168094929999993E-002   1.004268169000000     
   9.0525895359999993E-002   1.004185796000000     
   0.1210606992000000        1.003619671000000     
   0.1517521292000000        1.002317548000000     
   0.1825653613000000        1.000013709000000     
   0.2134263515000000       0.9963696599000000     
   0.2442290932000000       0.9911223650000000     
   0.2748198509000000       0.9839595556000001     
   0.3049506843000000       0.9745670557000000     
   0.3344550431000000       0.9630740880999999     
   0.3632757962000000       0.9497469067999999     
   0.3914112449000000       0.9348399639000000     
   0.4188699722000000       0.9185565710000001     
   0.4457067549000000       0.9011300206000000     
   0.4720245302000000       0.8828006983000000     
   0.4979001880000000       0.8637291192999999     
   0.5234271884000000       0.8440788388000000     
   0.5486934185000000       0.8239811659000001     
   0.5737528801000000       0.8035143018000001     
   0.5986465216000000       0.7827439308000001     
   0.6234357357000000       0.7617549300000000     
   0.6481640935000001       0.7406064868000000     
   0.6728824973000000       0.7193676828999999     
   0.6976435184000001       0.6981076598000000     
   0.7225009203000000       0.6768960357000000     
   0.7475023866000000       0.6557919978999999     
   0.7726655602000000       0.6348174810000000     
   0.7979800105000000       0.6139653921000000     
   0.8234285115999999       0.5932236910000000     
   0.8489936589999999       0.5725805759000000     
   0.8746584653999999       0.5520241857000000     
   0.9004060625999999       0.5315424204000000     
   0.9262194037000000       0.5111234784000001     
   0.9520853757999999       0.4907614887000000     
   0.9780024290000000       0.4704576433000000     
    1.003917456000000       0.4501619935000000     
    1.029883623000000       0.4299562871000000     
    1.055887818000000       0.4098238647000000     
    1.081927061000000       0.3897722661000000     
    1.108001351000000       0.3698105216000000     
    1.134110570000000       0.3499476016000000     
    1.160254121000000       0.3301925659000000     
    1.186434031000000       0.3105610013000000     
    1.212670684000000       0.2910905778000000     
    1.238968015000000       0.2718067765000000     
    1.265401721000000       0.2528260946000000     
    1.291986704000000       0.2341756970000000     
    1.318748951000000       0.2159136981000000     
    1.345714331000000       0.1980976462000000     
    1.372905135000000       0.1807859093000000     
    1.400345325000000       0.1640462279000000     
    1.428058982000000       0.1479464173000000     
    1.456038356000000       0.1325084716000000     
    1.484279394000000       0.1177696809000000     
    1.512775779000000       0.1037673205000000     
    1.541516781000000       9.0539537370000005E-002
    1.570504665000000       7.8152537349999998E-002
    1.599723458000000       6.6635675729999999E-002
    1.629149675000000       5.6007131929999998E-002
    1.658747435000000       4.6275399629999994E-002
    1.688521504000000       3.7553958589999996E-002
    1.718428493000000       2.9800066720000000E-002
    1.748430610000000       2.3030910639999997E-002
    1.778503537000000       1.7296541479999998E-002
    1.808608055000000       1.2581683700000001E-002
    1.838706851000000       8.8977441190000004E-003
    1.868759632000000       6.2476838939999997E-003
    1.898731232000000       4.6698064539999997E-003
    1.928619504000000       4.1585112920000000E-003
    1.958584905000000       4.1550802999999998E-003
    1.990733027000000       4.1533955369999997E-003
    2.025157213000000       4.1523086840000003E-003
    2.061986208000000       4.1515585040000005E-003
    2.101352453000000       4.1510355660000000E-003
    2.143388510000000       4.1506816630000003E-003
    2.188228130000000       4.1504595430000002E-003
    2.236005545000000       4.1503491810000002E-003
    2.286852121000000       4.1503300889999997E-003
    2.340896368000000       4.1503915559999998E-003
    2.398260832000000       4.1505200789999996E-003
    2.459064007000000       4.1507072749999994E-003
    2.523412704000000       4.1509452279999994E-003
    2.591404676000000       4.1512260210000012E-003
    2.663124561000000       4.1515426709999996E-003
    2.738641024000000       4.1518881920000004E-003
    2.818004608000000       4.1522560639999995E-003
    2.901247263000000       4.1526425629999997E-003
    2.988375902000000       4.1530416350000001E-003
    3.079373837000000       4.1534481570000006E-003
    3.174197674000000       4.1538584050000003E-003
    3.272774458000000       4.1542681869999996E-003
    3.375000000000000       4.1546747090000000E-003
    3.480739117000000       4.1550747119999993E-003
    3.589824677000000       4.1554654019999999E-003
    3.702055931000000       4.1558453809999998E-003
    3.817199707000000       4.1562132539999999E-003
    3.934993505000000       4.1565676220000007E-003
    4.055143356000000       4.1569075549999992E-003
    4.177329540000000       4.1572330520000005E-003
    4.301208496000000       4.1575441140000002E-003
    4.426414490000000       4.1578412060000005E-003
    4.552567959000000       4.1581257249999997E-003
    4.679275990000000       4.1583981359999997E-003
    4.806137562000000       4.1586603040000005E-003
    4.932752132000000       4.1589150210000003E-003
    5.058721542000000       4.1591650810000003E-003
    5.183654308000000       4.1594137440000010E-003
    5.307174683000000       4.1596652010000010E-003
    5.428920746000000       4.1599250400000001E-003
    5.548555374000000       4.1601983830000000E-003
    5.665762424000000       4.1604922149999997E-003
    5.780256748000000       4.1608144530000004E-003
    5.891781807000000       4.1611739430000005E-003
    6.000111103000000       4.1615804660000002E-003
    6.105053425000000       4.1620456610000005E-003
    6.206448555000000       4.1625825689999996E-003
    6.304167747000000       4.1632060890000000E-003
    6.398114681000000       4.1639334520000002E-003
    6.488222599000000       4.1647837499999998E-003
    6.574456215000000       4.1657835250000002E-003
    6.656801224000000       4.1669644420000012E-003
    6.735273838000000       4.1683712039999996E-003
    6.809909344000000       4.1700727309999994E-003
    6.880762577000000       4.1721756569999995E-003
    6.947906017000000       4.1748774239999999E-003
    7.011427402000000       4.1786697689999999E-003
    7.071331978000000       4.1850940320000003E-003
    7.154617310000000       8.2345260309999997E-003
    7.237061977000000       2.0158113910000002E-002
    7.318121910000000       3.9441052819999998E-002
    7.397279263000000       6.5540418030000005E-002
    7.474208355000000       9.7699157890000006E-002
    7.548754215000000       0.1351341754000000     
    7.620932102000000       0.1770315021000000     
    7.690951347000000       0.2225342840000000     
    7.759290218000000       0.2706226408000000     
    7.826537132000000       0.3203149140000000     
    7.893220425000000       0.3708143234000000     
    7.959521770000000       0.4218315184000000     
    8.025491713999999       0.4732878506000000     
    8.091244698000001       0.5250211954000000     
    8.156633377000000       0.5771924853000000     
    8.221436500999999       0.6300664544000000     
    8.285496712000000       0.6838405132000000     
    8.349031448000000       0.7382945418000000     
    8.411292076000001       0.7910997868000001     
    8.469917297000000       0.8389213680999999     
    8.525742531000001       0.8813763857000000     
    8.579639435000001       0.9177904129000000     
    8.632131576999999       0.9475201964000000     
    8.683233261000000       0.9702939390999999     
    8.732633591000001       0.9860644937000000     
    8.779665947000000       0.9956215024000000     
    8.823718071000000        1.000860333000000     
    8.864654541000000        1.003333092000000     
    8.902558326999999        1.004148245000000     
    8.937599182000000        1.004175425000000     
    8.969999313000001        1.004096746000000     
    9.000000000000000        1.004096746000000     
   0.0000000000000000E+000   1.006294727000000     
   2.9992509630000001E-002   1.006294727000000     
   6.0174420480000004E-002   1.006470799000000     
   9.0557329360000001E-002   1.006385922000000     
   0.1211342067000000        1.005816102000000     
   0.1518849880000000        1.004508376000000     
   0.1827769876000000        1.002195239000000     
   0.2137359083000000       0.9985370636000001     
   0.2446546257000000       0.9932680726000001     
   0.2753801644000000       0.9860731958999999     
   0.3056522012000000       0.9766400456000000     
   0.3352869749000000       0.9651024341999999     
   0.3642224371000000       0.9517297745000000     
   0.3924580812000000       0.9367780685000000     
   0.4200032353000000       0.9204527140000000     
   0.4469115734000000       0.9029896258999999     
   0.4732876122000000       0.8846293092000000     
   0.4992108047000000       0.8655324578000000     
   0.5247754455000000       0.8458625078000001     
   0.5500717759000000       0.8257495760999999     
   0.5751562715000000       0.8052706718000000     
   0.6000698805000000       0.7844918966000000     
   0.6248741150000000       0.7634981275000000     
   0.6496132016000001       0.7423482537000000     
   0.6743378043000000       0.7211115956000000     
   0.6991003156000000       0.6998574138000000     
   0.7239547372000001       0.6786547303000000     
   0.7489500641999999       0.6575614214000000     
   0.7741060853000000       0.6365976930000000     
   0.7994136214000001       0.6157554984000000     
   0.8248559833000000       0.5950227976000000     
   0.8504158854000000       0.5743877292000001     
   0.8760763406999999       0.5538384318000000     
   0.9018204212000001       0.5333629847000000     
   0.9276311994000000       0.5129497647000000     
   0.9534949660000001       0.4925932288000000     
   0.9794113636000001       0.4722934365000000     
    1.005325556000000       0.4520029426000000     
    1.031288981000000       0.4318034648999999     
    1.057290792000000       0.4116771817000000     
    1.083327174000000       0.3916320801000000     
    1.109398246000000       0.3716772199000000     
    1.135503888000000       0.3518216908000000     
    1.161643386000000       0.3320747316000000     
    1.187817693000000       0.3124527335000000     
    1.214046836000000       0.2929934859000000     
    1.240332603000000       0.2737246454000000     
    1.266749620000000       0.2547617853000000     
    1.293314695000000       0.2361313105000000     
    1.320053101000000       0.2178915292000000     
    1.346990228000000       0.2000998706000000     
    1.374148369000000       0.1828146428000000     
    1.401550651000000       0.1661033481000000     
    1.429222465000000       0.1500324309000000     
    1.457157373000000       0.1346233934000000     
    1.485350847000000       0.1199135482000000     
    1.513796329000000       0.1059400290000000     
    1.542482257000000       9.2741250989999990E-002
    1.571410894000000       8.0382592979999998E-002
    1.600567937000000       6.8892642860000013E-002
    1.629930496000000       5.8289282020000002E-002
    1.659460187000000       4.8582360150000001E-002
    1.689162374000000       3.9882935580000002E-002
    1.718997478000000       3.2148506490000002E-002
    1.748924851000000       2.5396792219999997E-002
    1.778921127000000       1.9676705820000002E-002
    1.808948398000000       1.4973103069999998E-002
    1.838969111000000       1.1297143060000001E-002
    1.868942261000000       8.6516831069999984E-003
    1.898834825000000       7.0735742340000005E-003
    1.928664804000000       6.5541123039999993E-003
    1.958611846000000       6.5414216370000000E-003
    1.990757585000000       6.5343058670000005E-003
    2.025180578000000       6.5291258510000008E-003
    2.062008381000000       6.5250527109999998E-003
    2.101373911000000       6.5217395310000015E-003
    2.143409014000000       6.5189986490000003E-003
    2.188247442000000       6.5167094580000011E-003
    2.236024141000000       6.5148072319999990E-003
    2.286869764000000       6.5132277090000006E-003
    2.340913296000000       6.5119331700000007E-003
    2.398276806000000       6.5108817069999994E-003
    2.459079266000000       6.5100458450000005E-003
    2.523427248000000       6.5093990419999992E-003
    2.591418028000000       6.5089156849999998E-003
    2.663137197000000       6.5085724930000000E-003
    2.738652945000000       6.5083471130000001E-003
    2.818015814000000       6.5082190559999997E-003
    2.901257753000000       6.5081743520000002E-003
    2.988385677000000       6.5081939099999992E-003
    3.079382896000000       6.5082618970000006E-003
    3.174206018000000       6.5083638759999998E-003
    3.272782326000000       6.5084877419999998E-003
    3.375006914000000       6.5086227839999999E-003
    3.480745792000000       6.5087587569999990E-003
    3.589830637000000       6.5088872799999997E-003
    3.702061653000000       6.5090018320000000E-003
    3.817204714000000       6.5090968270000005E-003
    3.934998035000000       6.5091690049999995E-003
    4.055147648000000       6.5092151049999991E-003
    4.177333355000000       6.5092337319999993E-003
    4.301211834000000       6.5092248840000000E-003
    4.426417351000000       6.5091894940000010E-003
    4.552570343000000       6.5091294239999993E-003
    4.679278374000000       6.5090483990000001E-003
    4.806139469000000       6.5089520069999995E-003
    4.932754040000000       6.5088467670000005E-003
    5.058723450000000       6.5087410619999995E-003
    5.183655739000000       6.5086465330000003E-003
    5.307175636000000       6.5085752870000002E-003
    5.428921700000000       6.5085431560000000E-003
    5.548556328000000       6.5085678360000001E-003
    5.665762901000000       6.5086702819999998E-003
    5.780257225000000       6.5088742410000000E-003
    5.891782761000000       6.5092081199999994E-003
    6.000111580000000       6.5097021869999994E-003
    6.105053425000000       6.5103918309999997E-003
    6.206448078000000       6.5113180320000010E-003
    6.304167747000000       6.5125287510000005E-003
    6.398114681000000       6.5140747469999996E-003
    6.488222122000000       6.5160174850000008E-003
    6.574455738000000       6.5184403210000008E-003
    6.656800747000000       6.5214419740000000E-003
    6.735272884000000       6.5251621419999983E-003
    6.809908390000000       6.5298182889999996E-003
    6.880761147000000       6.5357456919999999E-003
    6.947904110000000       6.5435664730000003E-003
    7.011424541000000       6.5548312850000006E-003
    7.071283817000000       6.5760263240000008E-003
    7.154390812000000       1.0631498879999999E-002
    7.236620426000000       2.2528225559999999E-002
    7.317479134000000       4.1763056069999998E-002
    7.396456242000000       6.7798770959999999E-002
    7.473228455000000       9.9884927270000006E-002
    7.547641754000000       0.1372441053000000     
    7.619713306000000       0.1790678501000000     
    7.689654350000000       0.2245057672000000     
    7.757943630000000       0.2725441456000000     
    7.825164318000000       0.3222028315000000     
    7.891836166000000       0.3726804554000000     
    7.958129406000000       0.4236805737000000     
    8.024094582000000       0.4751226604000000     
    8.089843750000000       0.5268424749000000     
    8.155220985000000       0.5789960026999999     
    8.220007896000000       0.6318469048000001     
    8.284055710000001       0.6855970025000000     
    8.347595215000000       0.7400377393000000     
    8.409886360000000       0.7928490043000000     
    8.468568802000000       0.8406966925000001     
    8.524483681000000       0.8831991553000000     
    8.578513145000001       0.9196815491000001     
    8.631175995000000       0.9494908452000001     
    8.682481766000000       0.9723424911000000     
    8.732101439999999       0.9881769419000001     
    8.779327393000001       0.9977751374000000     
    8.823524474999999        1.003035307000000     
    8.864562035000001        1.005518556000000     
    8.902528762999999        1.006339550000000     
    8.937597275000000        1.006370783000000     
    8.969999313000001        1.006294847000000     
    9.000000000000000        1.006294727000000     
   0.0000000000000000E+000   1.008598566000000     
   2.9989738020000001E-002   1.008598685000000     
   6.0181204229999992E-002   1.008777380000000     
   9.0590082109999983E-002   1.008688807000000     
   0.1212102324000000        1.008113742000000     
   0.1520219743000000        1.006798863000000     
   0.1829946041000000        1.004475117000000     
   0.2140535563000000        1.000801563000000     
   0.2450906038000000       0.9955098629000000     
   0.2759531736000000       0.9882827401000000     
   0.3063692451000000       0.9788103103999999     
   0.3361384273000000       0.9672298431000000     
   0.3651933670000000       0.9538137317000000     
   0.3935342431000000       0.9388192296000000     
   0.4211710095000000       0.9224540591000000     
   0.4481562376000000       0.9049564004000000     
   0.4745957553000000       0.8865669966000000     
   0.5005713105000000       0.8674466014000000     
   0.5261781812000001       0.8477587700000001     
   0.5515088438999999       0.8276321888000000     
   0.5766220689000000       0.8071429133000001     
   0.6015591621000000       0.7863574624000000     
   0.6263816953000000       0.7653606534000001     
   0.6511344314000000       0.7442111969000001     
   0.6758677959000000       0.7229786515000000     
   0.7006341815000000       0.7017321587000001     
   0.7254877090000001       0.6805403828999999     
   0.7504785657000000       0.6594595313000000     
   0.7756286860000000       0.6385082603000000     
   0.8009304999999999       0.6176775098000000     
   0.8263676762999999       0.5969552397999999     
   0.8519231081000001       0.5763296485000000     
   0.8775800467000000       0.5557889938000001     
   0.9033215642000000       0.5353212953000001     
   0.9291305542000000       0.5149152279000000     
   0.9549930692000000       0.4945655167000000     
   0.9809095859999999       0.4742712378999999     
    1.006824255000000       0.4539876877999999     
    1.032785892000000       0.4337960482000000     
    1.058786035000000       0.4136776328000000     
    1.084820509000000       0.3936408460000000     
    1.110889316000000       0.3736948073000000     
    1.136992335000000       0.3538486958000000     
    1.163128495000000       0.3341121078000000     
    1.189298153000000       0.3145021498000000     
    1.215520501000000       0.2950568795000000     
    1.241795421000000       0.2758061588000000     
    1.268196225000000       0.2568643391000000     
    1.294741511000000       0.2382572591000000     
    1.321455598000000       0.2200433165000000     
